date,country.value,CC.CO2.EMSE.BF,CC.CO2.EMSE.BL,CC.CO2.EMSE.EL,CC.CO2.EMSE.EN,CC.CO2.EMSE.FE,CC.CO2.EMSE.IL,CC.CO2.EMSE.IP,CC.CO2.EMSE.LU,CC.CO2.EMSE.MC,CC.CO2.EMSE.TR,EG.ELC.ACCS.ZS,EG.ELC.FOSL.ZS,EG.ELC.NUCL.ZS,EG.ELC.RNEW.ZS,EG.ELC.RNWX.ZS,EG.USE.COMM.GD.PP.KD,EG.USE.ELEC.KH.PC,EG.USE.PCAP.KG.OE,EN.ATM.CO2E.KT,EN.ATM.CO2E.PC,EN.ATM.CO2E.PP.GD,EN.URB.LCTY.UR.ZS,EN.URB.MCTY.TL.ZS,NE.GDI.TOTL.ZS,NY.GDP.MKTP.KD,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.KD,NY.GDP.PCAP.KD.ZG,NY.GNP.PCAP.CD,SE.PRM.CMPT.ZS,SE.PRM.ENRL.TC.ZS,SE.SEC.CMPT.LO.ZS,SE.SEC.ENRL.TC.ZS,SE.TER.ENRL.TC.ZS,SH.DYN.MORT,SH.H2O.BASW.ZS,SH.IMM.MEAS,SH.STA.SMSS.ZS,SI.POV.DDAY,SI.POV.GINI,SI.POV.LMIC,SI.POV.UMIC,SL.EMP.TOTL.SP.ZS,SL.TLF.CACT.ZS,SP.DYN.LE00.IN,SP.POP.GROW,SP.POP.TOTL,SP.RUR.TOTL.ZG,SP.URB.GROW,SP.URB.TOTL.IN.ZS,TX.VAL.FUEL.ZS.UN,NY.GDP.MKTP.KD_std,NY.GDP.PCAP.KD_std,EN.ATM.CO2E.KT_std,EN.ATM.CO2E.PC_std
1998,France,23.92,91.07,381.18,372.5,0,356.3,8.69,-24.89,58.47,129.12,100,10.6330800802735,76.4864982080408,12.7678574948843,0.527139607227766,92.634891782361,7014.74379240437,4151.17873751989,381182.3,6.33269034381028,0.271128872634138,21.1906635172275,22.4304804611981,20.680510926876,1904087419529.25,3.58865942535427,31633.1477495769,3.20515305526739,25820,,20.31888,,,,5.6,,82,,0,31.7,0.2,0.5,48.766,55.46,78.6048780487805,0.370907432047304,60192790,-0.306122877387483,0.592587181381237,75.417,2.09088137588917,-0.383956934849385,0.573785644799221,-0.487633692785287,-0.287025479079483
1998,Germany,23.54,176.3,863.14,847.6,0.66,812.12,15.54,-51.02,106,172.81,100,65.0194161575017,29.2634532699706,4.5081692690654,1.39144602851324,87.7826772082215,6479.49024948385,4177.29412931179,865253.7,10.545804765172,0.416092094992852,5.57866296671977,8.86753776286928,24.0204624656229,2704199536146.72,2.01393278519326,32959.0735691418,1.99848532107309,27950,,17.44193,,15.24356,,5.7,,92,,0,28.1,0,0.2,52.033,57.68,77.4756097560976,0.0151436508552808,82047195,-0.802753303161978,0.295882538084872,74.551,1.03291080248421,-0.334725102576852,0.651317865513694,-0.429940661095052,0.583866470632727
1998,India,29.02,70.4,839.83,799.38,4.38,618.73,40.45,-221.1,182.58,88.78,56.1821327209473,80.9322462883448,2.36664542601404,16.7011082856411,0.224118661799183,140.388032132988,385.126966761305,398.735766900454,836269.9,0.818720963289576,0.44317857087788,5.50228478396248,12.0651038153226,24.9753699423901,708271422053.063,6.18441582172117,693.408504758764,4.19892116035099,410,,,,,,98.9,,53,,,,,,51.956,56.175,61.792,1.88755786468172,1021434576,1.5966125749897,2.66886958951842,27.24,0.425308277813696,-0.45753688870066,-1.23538546913584,-0.433395034338139,-1.42681686953097
1998,Mexico,13.7,25.91,373.12,359.7,14.33,395.43,13.41,22.31,56.36,98.31,96.092755,77.331270844304,5.08217044058276,17.5865587151132,4.07890117605757,76.8140148243671,1665.39541219731,1537.23984534578,365142.4,3.85304278636919,0.355187170447958,25.4607326572917,40.1677714009404,22.8039516150861,875650385843.31,6.18507893082885,9240.00719323463,4.41002183210024,5380,,27.56511,,16.92203,,30.9,,96,,15.2,53.3,30.6,56.7,58.276,60.534,72.845,1.68579338254176,94767284,0.695135934004566,2.03282030583264,74.186,5.94667652263918,-0.447237865726094,-0.735631436070566,-0.489545374531013,-0.799592876952578
1998,Russian Federation,32.91,145.09,1418.51,1406.59,0,1043.96,11.92,-374.55,133.91,196.4,100,67.6981901235674,12.7476884829016,19.1911293904906,0.00702018545393366,231.130107441101,4848.02735251951,3981.4994684392,1487965,10.076231463632,1.84375618407468,8.93796084383421,19.6475952887201,14.9641222334913,666808805066.777,-5.2999616266239,4515.50927734375,-5.14311536211871,2130,,,,,,20.8,,94,,2.3,38.1,10.1,36,50.386,58.088,67.029756097561,-0.165486143348056,147670784,-0.150470197185952,-0.17093876523409,73.359,38.9882468378703,-0.460088131911022,-1.011891849568,-0.355724124516425,0.486801077384092
1998,United Kingdom,29.38,105.92,525.03,518.2,3.67,514.07,6.84,-10.96,63.54,121.19,100,69.8907995203266,27.552419276668,2.39532069159381,0.977902342700628,90.2337537553436,5908.87149023065,3787.10845175352,526000.6,8.99344011361403,0.379667221595972,15.6200386308874,25.6961765322056,18.258269145449,2131754768634.16,3.41426987375397,36448.2642198935,3.11335305603836,26970,,,,,,6.8,,87,,0.2,36.6,0.2,0.7,57.931,61.76,77.190243902439,0.291406085432392,58487141,0.0123056126532387,0.367838511025178,78.532,4.14103276192785,-0.369948297169394,0.855344889995146,-0.470373828287558,0.262977517034672
1998,United States,97.02,548.58,5590.7,5551.24,5.8,5172.06,39.46,-418.64,512.79,1640.36,100,71.2801984174547,18.7704888731882,9.60858498243135,1.82583590397066,151.11968328074,13154.7630268185,7803.69760452993,5590536.3,20.2662868763911,0.616865186619127,8.08434443266607,43.3895201809653,22.9583362435764,12577957790000,4.48313334577439,45596.4306843475,3.27222983411085,32040,,,,,,8.8,,92,,0.7,40,1,1.5,62.777,65.742,76.5804878048781,1.16571452642589,275854000,-0.526404231035566,1.63762765741403,78.377,1.56887699110576,0.272818765535376,1.39027501277346,0.133232207178333,2.59318517678031
1998,World,,,,,,,,,,,73.3510572061319,62.5388260007855,16.9755071292406,19.0361841257672,1.25124082447905,128.951749207343,2275.12018292594,1604.59928498784,23365547.83,3.90737957158772,0.534688325005433,16.7724184982994,19.6199424828119,23.9863684193867,44704192643432.7,2.85392534426956,7475.8037076707,1.41468750704657,5319.13550780424,80.1281204223633,26.61422,58.9726295471191,17.52516,,81.4,,70.91411447208,,31.2,,52.6,69.3,60.1880670080763,64.1171679567657,67.0968399106515,1.41916114184448,5979851049,0.734641171037254,2.24330164810127,45.9061206803049,7.60805246216234,2.2495834876329,-0.838791516377978,2.25170957125019,-0.788360932104339
1999,China,118.12,305.36,3149.2,2920.9,0,2799.84,228.3,-349.36,871.49,157.36,,82.1128985819327,1.20563549305725,16.6814659250101,0.244449874871666,237.056108686721,913.963447975829,878.52453551629,3153661.1,2.51742076336975,0.949785689039434,3.1012748705853,16.1326560685221,34.1097089114429,2553332587278.43,7.6616515004031,2038.2064740575,6.73348565830214,860,,,,,12.63359,39.1,,84,,46,38.7,73.3,93.1,74.559,77.063,71.419,0.865851392993279,1252735000,-0.654731362219618,3.77008872976608,34.865,2.38996498851833,-0.344008122003621,-1.15674971784905,-0.157201638198085,-1.07567900976466
1999,Finland,2.59,4.9,56.51,56.03,0,25.64,0.48,-30.87,12.79,12.17,100,28.9186115150381,33.0765797543804,30.512403357473,12.1125300545661,139.869334713815,15075.8671905037,6283.95825823535,56509.9,10.9399253582537,0.44170878113319,23.6995496467078,19.4208314667734,22.4053704812632,185394056458.984,4.37957572274557,35891.0056383953,4.13757473719116,26050,99.436882019043,17.26959,,12.221,17.20259,4.4,,96,,,,,,53.737,60.85,77.2912195121951,0.232116249119004,5165474,-1.08292833936579,0.524180976119623,81.946,2.41364998483592,-0.489710143207614,0.822759737267725,-0.526329089915017,0.665335051213008
1999,France,25.15,92.51,375,366.62,0,350.09,8.39,-24.91,56.62,129.52,100,9.73933162841471,75.6362268987044,14.4667396980644,0.554833981471001,89.4229451560365,7148.38684512636,4123.00136089231,375003.6,6.19795380238336,0.25501360443198,21.1298944791292,22.4221007324754,21.3638981897917,1969233367607.74,3.42137379882455,32546.9340522187,2.8886986204338,25420,98.6193313598633,18.90745,,12.02547,19.66684,5.5,,83,,0,32.5,0.2,0.5,49.071,55.75,78.7560975609756,0.516384251921851,60504420,-0.288212742349464,0.777258648668536,75.614,2.14940327736275,-0.379948428638288,0.627218408726795,-0.488370088149492,-0.314876839741756
1999,Germany,19.08,164.5,833.35,817.58,2.63,782.33,15.77,-51.02,101.69,177.66,100,63.1776597381209,30.7674488050747,5.19722375553122,1.64149526282927,84.2030165921196,6505.13299942364,4079.93334441166,833594.9,10.1533792049799,0.386189102294317,5.52777691787573,8.82996290278946,24.0034377609882,2755234843518.92,1.88726115399444,33559.3993737499,1.82142803058096,26840,100.636497497559,17.02284,,15.36929,,5.5,,92,,0,29,0.2,0.2,52.739,57.86,77.7268292682927,0.0646345779052372,82100243,-0.752086268740295,0.341913193688455,74.758,1.04056973044895,-0.331584840555641,0.686421332160676,-0.433713848586969,0.502748269925957
1999,India,30.53,73.44,904.09,858.96,4.38,683,45.13,-221.09,187.8,93.31,60.1,82.3143448705499,2.42757938325668,15.2580757461935,0.443593455118456,136.412248377804,391.119633714118,413.988636852103,901325.2,0.866242338513132,0.432712745317697,5.50402053600985,12.2185179627103,30.9580879683861,770923380744.929,8.84575555939531,740.916233287317,6.85133340628408,440,68.1259231567383,40,,33.62363,,95.3,,56,,,,,,52.335,56.688,62.207,1.8493332514954,1040500054,1.55616069849088,2.62823016605726,27.453,0.247356545431809,-0.453681840567026,-1.23260750098742,-0.425641555234606,-1.4169937365746
1999,Mexico,14.74,23.61,360.47,346.57,10.67,382.78,13.9,22.31,51.85,101.07,96.7482986450195,73.8697718134823,5.22270377525978,20.9075244112579,3.78988042399875,76.9123053120281,1709.35096046798,1555.87706043122,355178.3,3.68691545662466,0.331559064241171,25.3848514980548,40.4236339906624,22.2434377526015,899774820109.764,2.75503039300564,9340.07987465553,1.08303683458344,5900,97.6176223754883,27.22577,,16.80328,9.55211,29.5,,94,,,,,,58.214,59.768,73.225,1.64054838334199,96334810,0.647799236365219,1.98369016392952,74.441,7.13956980803485,-0.445753461132277,-0.729779783505296,-0.49073292483261,-0.833933020521462
1999,Russian Federation,33.49,160.82,1456.15,1442.98,0,1081.87,13.17,-374.29,142.48,198.06,100,66.1915166198023,14.4170382103444,18.9924374251047,0.00709767704859661,225.001180589142,4998.82566135888,4136.75114378464,1523721.3,10.3503285566932,1.7500436141135,9.11404846210262,19.7810245623714,14.8303000466388,709483999746.068,6.39991469144101,4819.38037109375,6.72950292335021,1750,97.0050430297852,18.37728,87.1159515380859,,,20.2,,97,,4.4,37.4,16.6,48.1,53.229,61.21,65.9821951219512,-0.309278191504336,147214776,-0.290513535715791,-0.316093621727179,73.354,41.7695730347058,-0.457462277380122,-0.994123283361855,-0.351462585105038,0.543459626835346
1999,United Kingdom,31.14,102.04,522.36,515.83,3.88,511.41,6.53,-10.96,62.46,124.73,100,71.168514715948,26.0459958932238,2.63271731690623,1.17180013689254,87.7713368056083,6007.48441621387,3784.07408782037,522752.6,8.90815665449369,0.363694700952602,15.662561075243,25.7016431449898,18.0700082818275,2197118124393.41,3.06617612499225,37440.7940592239,2.72311963429171,28120,,18.69099,,14.67131,22.57864,6.7,,88,,0.2,36.8,0.2,0.7,57.945,61.67,77.390243902439,0.333405882184416,58682466,0.0582021492464968,0.408505665282773,78.591,5.54940163815323,-0.365926413609983,0.913382105526493,-0.470760934336231,0.245348592072432
1999,United States,97.45,567.36,5610.3,5570.06,6.18,5191.66,40.24,-418.63,499.41,1686.18,100,70.6433590335493,19.9247064387534,9.06920058095258,1.89473048333376,148.114097075304,13281.8699827982,7923.22389263188,5609017.3,20.1011227780963,0.582381593849637,8.03802303038129,43.6145337586009,23.4191332062183,13180243872000,4.78842505322162,47234.2455275229,3.59198037783612,33680,,,,,,8.6,,92,,0.7,40,0.7,1.5,63.032,65.809,76.5829268292683,1.14834004729055,279040000,-0.554086373778248,1.61295677155673,78.742,1.52518599921472,0.309878131033375,1.4860446403324,0.135434826293338,2.55904414257124
1999,World,,,,,,,,,,,74.6586182304003,62.8487390726717,17.0848825776904,18.6645840013692,1.32447684372551,127.136941817642,2306.89463555524,1616.52904656606,23530421.41,3.88136076875242,0.513204925682993,16.7148201690754,19.8885967001515,24.1419574337156,46291065127200.1,3.54971735296617,7635.74612616672,2.13946787195474,5321.14764717019,80.1548080444336,26.55149,60.1723098754883,17.54265,,79.1,,71.6074122374699,,30.3,,52.4,69.8,60.1980666368778,64.2258344726029,67.3872265365412,1.38070964181971,6062415429,0.688582095437312,2.20470865708238,46.2774696596454,9.54370041985175,2.34722560345163,-0.829439039256362,2.27135968211363,-0.793739273080677
2000,China,52.21,274.12,3344.09,3099.69,0,2994.73,244.4,-349.35,906.38,248.48,96.7,82.1259712422312,1.23453056564026,16.6394981921286,0.234116031268578,225.363089537724,992.943384720171,898.987313140273,3346525.8,2.65040910152893,0.908420326408655,3.14493771000412,17.1269473209018,33.5730284937681,2770112908903.6,8.49009340597647,2193.89686642215,7.63859767625573,940,,,,17.10846,14.07175,36.7,78.8969610642735,84,13.3858095689807,,,,,74.316,76.82,71.881,0.787956592953992,1262645000,-0.777935942516781,3.64925271115854,35.877,3.15222106435306,-0.330669375829703,-1.14764587381356,-0.13421546456951,-1.04818901981299
2000,Finland,2.55,3.52,55.1,54.59,0,24.44,0.5,-30.66,10.96,11.75,100,28.4240310963759,32.1238710414999,33.4100262947296,12.4599862810106,132.050763116937,15305.409808607,6262.19207918382,55097.5,10.6443731309922,0.397354405571598,23.9589709738963,19.6902018446319,23.8643526186951,196097527314.844,5.7733624584817,37884.3913209153,5.55399785284234,26480,99.5973129272461,16.68729,,12.74229,16.66163,4.3,100,96,86.4821561016041,0,27.2,0,0.2,54.186,60.972,77.4658536585366,0.2076065154133,5176209,-1.11386622995188,0.496415301116337,82.183,3.43832095697989,-0.489051546154819,0.939321023295723,-0.526497423838399,0.604241515719053
2000,France,25.82,85.7,373.24,364.68,0,348.31,8.56,-24.93,55.45,132.48,100,9.25644264402523,77.5736942808455,12.9678764686538,0.567842087954797,86.8892440719384,7223.47345227745,4134.87457868652,373235.8,6.12651544488878,0.234821113555054,21.0648803354393,22.4224649919312,22.4880544574712,2046499571261.18,3.92366922704063,33592.4668300573,3.21238484755931,24990,92.9303665161133,18.74643,,11.79826,17.1169,5.4,99.999998548443,84,88.8307472384638,0,32.6,0.2,0.5,50.007,55.7,79.0560975609756,0.686782586857032,60921384,-0.372692676391375,1.02609018706937,75.871,2.77063410483004,-0.375194148957231,0.688354919457236,-0.488580779674383,-0.329643846810742
2000,Germany,20.07,161.02,830.08,814.83,2.52,778.97,15.25,-51.11,102.74,173.47,100,63.1546024640363,29.6351821468322,6.19853122329914,2.40130837496265,82.2145823434166,6635.42140596667,4094.0603595302,830284.1,10.0993658941276,0.371266419373853,5.49152174732452,8.83031241806196,24.4868640029586,2835481139992.39,2.91250296366708,34490.0757688619,2.77322125091402,26180,99.0259704589844,15.28331,,14.36311,,5.4,100,92,95.8785060990765,0,28.8,0,0.2,52.909,57.46,77.9268292682927,0.135431600393084,82211508,-0.688009708862755,0.411941893833571,74.965,1.41134713629722,-0.326647192285576,0.740841727792803,-0.434108439321559,0.491583190392378
2000,India,30.21,72.68,940.17,894.2,4.38,719.07,45.97,-221.1,192.28,95.09,60.3,83.4421648340846,2.96688713822303,13.5909480276924,0.520284787462611,134.459049926226,392.510175745406,416.083287462528,937858.4,0.885077949226179,0.423993081345864,5.50758617604697,12.3798020103504,25.677316683955,800534479623.437,3.84099115659129,755.482294032829,1.96595243714461,440,70.9330596923828,39.99999,,33.62315,23.56872,91.7,79.879271219411,56,6.0963923132478,,,,,52.71,57.2,62.669,1.82218400218023,1059633675,1.52676689585465,2.59867555250261,27.667,3.40561977719471,-0.451859835096649,-1.23175576477413,-0.421287422630726,-1.41310023165227
2000,Mexico,14.74,26.21,384.48,369.91,10.18,406.79,14.57,22.31,52.91,105.61,98,76.198857420688,3.99708277622463,19.8040598030874,3.69466391151088,73.283099771785,1819.34952282561,1532.54088070184,379176,3.8741459608624,0.328475467608487,25.2376201805388,40.5766224099894,22.2649246118729,945027051117.631,5.02928399378261,9655.60249855758,3.37815766178009,6620,96.747428894043,27.15793,69.4374465942383,16.92285,9.73912,28.2,90.6043820368074,96,17.5763921566303,10.7,53.4,23.6,49.9,58.066,59.647,73.569,1.58455078746177,97873442,0.47904719447882,1.96131969556176,74.722,9.66529118455076,-0.442969038548657,-0.71132990542327,-0.487872809431054,-0.795230644423045
2000,Russian Federation,33.67,162.06,1489.5,1474.4,0,1115.29,15.11,-374.21,165.59,189.17,97.8,65.8982415787,14.9138359871667,18.729605644473,0.00935573232565251,207.997518433079,5198.40570401268,4224.27719789841,1563845.6,10.6676603031679,1.56293749386997,9.30404014634107,19.9444136832145,18.6937601947688,780432873752.842,10.0000668136515,5323.66650390625,10.4637091559227,1710,95.8912811279297,17.58649,,,12.05507,19.4,95.346969033031,97,55.4194158628053,3,37.1,12.9,42.6,54.733,61.209,65.4836585365854,-0.420614990249978,146596869,-0.405602886683252,-0.426068727524834,73.35,50.6010783794118,-0.453096710364597,-0.964635642970859,-0.346680454800607,0.609055201926233
2000,United Kingdom,33.37,101.92,530.12,523.79,3.23,519.16,6.33,-10.96,62.32,122.95,100,74.4769282136895,22.7213355592654,2.66310517529215,1.30457429048414,84.4762897045765,6114.52925918564,3785.75312644999,530888.2,9.01452772078978,0.339788087089917,15.7014022005524,25.7014652150866,18.4186810471387,2292005659330.47,4.31872705812104,38918.4550574708,3.94666041513302,29420,,18.66476,,15.05171,21.45123,6.5,100,88,97.7361356916375,0.2,38.8,0.2,0.7,58.468,61.91,77.7414634146342,0.357300887421605,58892514,0.0766541100949437,0.433615661051976,78.651,8.31363399667227,-0.360087872850815,0.99978689300913,-0.469791309961358,0.267336531647457
2000,United States,100.2,599.13,5776.41,5734.96,5.09,5357.88,41.45,-418.53,567.17,1717.85,100,71.5934508809864,19.8147239675252,8.20599694228722,1.91659722023853,146.330877400386,13671.0520240061,8056.86384994775,5775807.2,20.4697967370289,0.56344105406015,7.98558296300756,43.7913755280465,23.6783666531655,13717679619000,4.07758575804293,48616.25462578,2.92586254490257,35960,,,,,,8.5,,91,96.496190726794,0.7,40.1,1,1.5,63.297,65.927,76.6365853658537,1.11276899679534,282162411,-0.380113564334052,1.51201139138713,79.057,1.84678858931191,0.34294717973798,1.56685627613767,0.155313329725499,2.6352526550377
2000,World,,,,,,,,,,,78.3543617623921,63.6494557403107,16.7036509463493,18.3331548724724,1.39977105977894,124.09371701605,2374.95632402948,1629.06466492305,24280271.96,3.9515811364246,0.492723090599276,16.6678520432666,20.1833622211255,24.4690419986768,48388557167110.9,4.53109478934492,7875.17166345442,3.13558797439872,5506.43781258472,80.6689224243164,26.30914,61.5524101257324,17.74911,,76.4,80.2793252632516,72.1233420734931,32.3468815436,29.2,,51.2,69,60.2513869185597,64.1910387066422,67.7005242410982,1.35307980722679,6144444748,0.636925490036376,2.18768310048951,46.6578577151982,11.3909417904888,2.47628673645686,-0.815438864187924,2.36072904279904,-0.779224036418349
2001,China,56.77,277.73,3526.75,3255.95,0,3194.5,270.8,-332.25,961.33,254.25,97,79.8616967903689,1.17978404387997,18.9585191657511,0.225125915882316,216.490917473366,1076.54912135865,928.811433738255,3529081.3,2.77476219679994,0.864792882764793,3.14340064262315,17.7922191296143,35.5415967198136,3001022138034.24,8.33573347817196,2359.57238513523,7.55165483158112,1010,,22.20572,,18.9229,15.96658,34.1,79.2533944100334,85,13.7504771394736,,,,,73.375,76.273,72.606,0.726380637838525,1271850000,-1.18818624622676,4.05956575767596,37.093,3.15850304161569,-0.31646126148843,-1.13795815924137,-0.112457971260203,-1.02248401900784
2001,Finland,2.59,3.73,61.09,60.58,0,45.79,0.5,-15.3,10.89,11.89,100,31.7012592970491,30.5735305963537,28.9275837070053,11.1994200252396,132.042574844919,15709.8832538423,6410.62523419393,61088.1,11.7748661914168,0.423496797025472,24.141743840414,19.8850695681271,23.1773930359267,201215710279.297,2.61001912392074,38784.7725522584,2.37665487011792,25850,99.1860504150391,15.89647,,13.1808,16.84405,4.2,100,96,86.6425245977581,,,,,54.969,61.274,77.9658536585366,0.227687341886374,5188008,-0.816011103932424,0.452527984505473,82.368,3.14944005672872,-0.488736618384057,0.991969938736988,-0.525783446777074,0.837925486070633
2001,France,25.72,90.65,376.86,368.21,0,310.56,8.66,-66.3,59.34,134.22,100,8.25346698796595,77.2211279952172,14.2563718855793,0.636546692928115,88.1151769140853,7341.0652576577,4245.31594859472,376860.3,6.14105166085935,0.22336212549974,20.9912136979415,22.4129027619686,22.1648680275647,2087096421588.52,1.98372141863292,34009.8623977368,1.24252728979701,23870,,18.74644,,11.60577,15.97848,5.3,100,85,88.8492125325536,0,32.5,0.2,0.2,50.721,55.5,79.1585365853659,0.729430789508821,61367388,-0.3372001206114,1.06627720582144,76.127,2.53812299131057,-0.37269617737975,0.712761718692196,-0.488148801265079,-0.32663906882421
2001,Germany,19.19,177.11,847.5,834,2.52,829.38,13.5,-18.11,96.44,169.54,100,62.6987073069295,29.4396153198393,6.51244401824412,2.60566502717027,83.2807173718053,6762.65339646636,4209.79608663882,847678.2,10.2936122892644,0.362746135303654,5.4738408611008,8.85699774468526,22.9604518213704,2883158861645.24,1.68146848097079,35011.068457503,1.5105582606794,24770,107.113998413086,14.76453,,14.25652,,5.2,100,94,95.892832101918,0,29.9,0.2,0.2,53.014,57.48,78.3292682926829,0.168225361337335,82349925,-0.654000975966893,0.441313650311012,75.17,1.44738768953611,-0.323713526432005,0.771306267762018,-0.432035360097042,0.531735819745981
